timestamp,code,open,high,low,close,volume,amount
2022-12-01,sz.002594,273.5526920000,276.5638130500,270.4088774800,272.1849285400,25798585,6927128718.2400
2022-12-02,sz.002594,270.4088774800,273.1137828300,265.8768851200,267.5100355200,11607538,3062453851.9800
2022-12-05,sz.002594,271.4602180500,273.1341972100,267.3263061000,268.8165558400,10523309,2776465998.9100
2022-12-06,sz.002594,265.9483354500,277.2579019700,265.3971471900,273.1444044000,12300679,3283672654.4600
2022-12-07,sz.002594,273.1954403500,284.0456833200,273.1954403500,279.4116190600,19266593,5284876702.7900
2022-12-08,sz.002594,279.4218262500,280.6977250000,276.4821555300,279.9730145100,9458065,2587392485.8500
2022-12-09,sz.002594,281.1876701200,283.4536663000,277.0741725500,280.3915093000,10099232,2768392889.3800
2022-12-12,sz.002594,277.5947392400,279.1360249300,273.5526920000,275.4716437200,8012821,2168695196.0800
2022-12-13,sz.002594,277.6355680000,280.6977250000,275.0837705000,275.3899862000,6138433,1667300817.7600
2022-12-14,sz.002594,274.9919057900,275.0225273600,269.0615284000,271.9195416000,9436462,2507895816.8300
2022-12-15,sz.002594,271.8480912700,277.9213693200,268.9696636900,277.0843797400,9712345,2610706543.7200
2022-12-16,sz.002594,275.6655803300,276.9925150300,273.0933684500,276.1146966900,5619664,1512400641.3700
2022-12-19,sz.002594,274.5632038100,280.6977250000,271.1131735900,272.0216135000,8403891,2264390154.8600
2022-12-20,sz.002594,271.4091821000,271.4091821000,264.0395909200,267.0200904000,8490821,2218820934.7000
2022-12-21,sz.002594,266.9996760200,268.2959891500,264.9786524000,266.2035152000,4196630,1095313221.6800
2022-12-22,sz.002594,268.4490970000,268.9594565000,263.8660686900,264.5601576100,5920995,1543323319.1000
2022-12-23,sz.002594,261.4061359000,261.7123516000,255.6901095000,257.4049174200,9081868,2294101017.9100
2022-12-26,sz.002594,257.4253318000,268.9594565000,257.4151246100,267.8570799800,9354753,2430254724.8300
2022-12-27,sz.002594,268.9186277400,269.4494016200,265.1827962000,267.5508642800,5553654,1453871979.2600
2022-12-28,sz.002594,262.8351425000,264.5703648000,258.2419070000,259.8954717800,10256378,2612261022.4600
2022-12-29,sz.002594,259.2524188100,264.2233203400,257.3538814700,260.0383724400,7225577,1841122253.6400
2022-12-30,sz.002594,263.8558615000,265.7646060300,261.8246306900,262.2941614300,7488973,1931977379.4600
2023-01-03,sz.002594,261.7225587900,267.3467204800,255.1797500000,265.8768851200,12137430,3108609040.5900
2023-01-04,sz.002594,265.3869400000,265.8768851200,261.8144235000,264.4682929000,7267459,1881537611.8900
2023-01-05,sz.002594,267.9591518800,273.1341972100,266.4689021400,270.5721925200,11893600,3143084205.3500
2023-01-06,sz.002594,273.4608272900,276.8189928000,270.5926069000,271.7153978000,13885523,3726792588.7700
2023-01-09,sz.002594,273.5526920000,273.5526920000,267.7243865100,268.8369702200,11416882,3020383479.8800
2023-01-10,sz.002594,267.4794139500,275.1654280200,262.6412058900,272.1134782100,17351254,4568518534.9000
2023-01-11,sz.002594,270.3884631000,276.6148490000,266.8261537900,274.5632038100,12836375,3429408754.4800
2023-01-12,sz.002594,277.1354156900,290.3435195500,276.3086333000,283.0453787000,22347919,6213489747.3400
2023-01-13,sz.002594,283.1576577900,285.7298696700,280.6977250000,284.3518990200,12841101,3556565563.2900
2023-01-16,sz.002594,284.3518990200,284.5458356300,277.6355680000,279.4728622000,16499989,4536354778.2500
2023-01-17,sz.002594,279.4830693900,280.1873655000,274.5019606700,275.5839228100,11166571,3020383061.2700
2023-01-18,sz.002594,275.4410221500,278.1459275000,272.0114063100,274.5734110000,8610817,2315435132.6400
2023-01-19,sz.002594,273.4302057200,276.4617411500,272.0420278800,276.1044895000,8123863,2185520061.1400
2023-01-20,sz.002594,276.6148490000,277.5130817200,272.5523873800,275.6655803300,10464935,2819530181.0100
2023-01-30,sz.002594,290.9049150000,293.9670720000,286.8220390000,287.8325508100,28185441,8014418507.9200
2023-01-31,sz.002594,290.9049150000,294.7836472000,286.1994004100,291.7214902000,18711017,5339962478.4800
2023-02-01,sz.002594,293.9466576200,310.6354132700,292.0685346600,310.6354132700,27298697,8144001077.4200
2023-02-02,sz.002594,312.2073205300,312.4727074700,306.1748712400,308.8899837800,14802993,4485489933.0800
2023-02-03,sz.002594,306.1646640500,306.1646640500,298.8665232000,301.1121050000,15294828,4517779880.1300
2023-02-06,sz.002594,297.7335251100,297.7335251100,293.5689915900,295.9880956200,10044660,2906251550.2700
2023-02-07,sz.002594,298.0397408100,298.5398931200,293.5587844000,294.9877910000,7683474,2223584357.9000
2023-02-08,sz.002594,294.9877910000,294.9877910000,288.6593332000,291.5785895400,9290144,2653105085.3900
2023-02-09,sz.002594,289.8841960000,294.8040615800,288.1489737000,294.3039092700,9064889,2602093563.5200
2023-02-10,sz.002594,291.8031477200,291.8235621000,285.8013200000,287.6998573400,12970811,3659502383.7600
2023-02-13,sz.002594,284.7908081900,289.1594855100,282.8004061400,288.1693880800,9346144,2628940179.1300
2023-02-14,sz.002594,289.8841960000,290.3945555000,284.8826729000,287.8121364300,7364368,2068766543.4900
2023-02-15,sz.002594,288.8634770000,289.7821241000,284.3314846400,284.7806010000,9083216,2549250813.7500
2023-02-16,sz.002594,285.8013200000,287.6284070100,280.5446171500,282.7595773800,10334815,2883947589.3100
2023-02-17,sz.002594,282.2185963100,283.8619539000,276.9006503200,277.2885235400,10099650,2764372531.1200
2023-02-20,sz.002594,277.2170732100,278.9625027000,272.5319730000,278.4521432000,13070148,3524868434.6800
2023-02-21,sz.002594,277.6355680000,282.2900466400,275.8799313200,280.4425452500,11369006,3115649014.0300
2023-02-22,sz.002594,277.5334961000,278.2684137800,274.4713391000,276.0228319800,8508796,2301668445.4800
2023-02-23,sz.002594,275.4920581000,277.2987307300,274.0630515000,276.0432463600,10035821,2705234150.2500
2023-02-24,sz.002594,274.5938253800,275.4716437200,272.5319730000,273.1239900200,6686761,1790064871.9400
2023-02-27,sz.002594,270.4905350000,271.3989749100,263.3455020000,265.1930033900,16970381,4428436083.0800
2023-02-28,sz.002594,266.4076590000,267.4283780000,262.9065928300,266.2035152000,12033003,3122819223.8800
2023-03-01,sz.002594,266.1524792500,272.0624422600,263.1005294400,271.0008945000,14365761,3781045100.6900
2023-03-02,sz.002594,271.6337402800,273.6853854700,267.4283780000,269.1738074900,11490496,3043464760.1300
2023-03-03,sz.002594,270.4803278100,270.7253003700,267.5100355200,269.2554650100,6398161,1686348718.1100
2023-03-06,sz.002594,269.4698160000,270.1128689700,263.3455020000,269.7454101300,11212447,2932174904.5100
2023-03-07,sz.002594,269.6535454200,272.5217658100,265.8972995000,266.0810289200,10593288,2789608646.1300
2023-03-08,sz.002594,263.8558615000,265.1725890100,260.2833450000,262.3145758100,12089760,3104294281.1700
2023-03-09,sz.002594,261.8144235000,265.2134177700,259.2728331900,261.3755143300,9673143,2481897868.2000
2023-03-10,sz.002594,257.2211880000,258.2419070000,247.3202137000,248.1776176600,28346408,6951755744.4200
2023-03-13,sz.002594,246.7281966800,247.9836810500,241.9104030000,245.4727123100,16734341,4010230472.0900
2023-03-14,sz.002594,244.9725600000,247.5243575000,237.8581485700,244.9521456200,19856816,4715842057.4200
2023-03-15,sz.002594,246.5036385000,247.5039431200,242.3288977900,243.5639677800,12071459,2895736124.3200
2023-03-16,sz.002594,239.8689650000,244.5846867800,238.8482460000,239.6546140100,11837025,2793057410.9000
2023-03-17,sz.002594,241.6858448200,245.9728646200,240.4099460700,242.8392572900,13500262,3213067915.6700
2023-03-20,sz.002594,242.8392572900,244.3192998400,239.4606774000,240.4507748300,8632333,2041533811.3300
2023-03-21,sz.002594,241.7981239100,244.4724076900,239.6546140100,244.4724076900,10887269,2585297267.8700
2023-03-22,sz.002594,247.2181418000,252.7096100200,247.0956555200,248.2388608000,15533932,3800940795.9000
2023-03-23,sz.002594,248.0245098100,250.5865145000,244.4622005000,250.5763073100,9746104,2374450292.8600
2023-03-24,sz.002594,250.5865145000,252.7606459700,248.5348693100,251.1172883800,8101826,1990565427.1500
2023-03-27,sz.002594,251.0866668100,251.0866668100,245.2787757000,248.6981843500,9249536,2246213086.3900
2023-03-28,sz.002594,249.5657955000,250.7600367300,247.4222856000,250.0863621900,8184504,1998797290.6700
2023-03-29,sz.002594,251.6582694500,255.4349297500,251.6582694500,252.8320963000,14430262,3588758349.3300
2023-03-30,sz.002594,255.1797500000,262.5289268000,255.1797500000,262.5289268000,20926722,5317797712.1700
2023-03-31,sz.002594,264.3355994300,266.2647583400,260.2833450000,261.3244783800,16700761,4304295451.6500
2023-04-03,sz.002594,261.3040640000,263.5904745600,257.4865749400,261.2224064800,13369125,3412119592.7500
2023-04-04,sz.002594,261.1101273900,261.1101273900,253.1281048100,256.1188114800,13774433,3448255050.9600
2023-04-06,sz.002594,253.1383120000,256.0779827200,250.7702439200,255.1797500000,8194227,2036216982.2100
2023-04-07,sz.002594,255.2307859500,257.3538814700,253.4751492700,254.4448323200,6872291,1718631440.7200
2023-04-10,sz.002594,254.4448323200,256.4046128000,251.0968740000,256.2004690000,9805791,2436804938.7100
2023-04-11,sz.002594,257.3742958500,259.7627783100,253.7507434000,255.0062277700,8745512,2194591845.3000
2023-04-12,sz.002594,253.9548872000,253.9548872000,248.3715542700,248.4430046000,11232970,2751446164.0000
2023-04-13,sz.002594,245.5645770200,248.0347170000,242.6963566300,247.8509875800,8096464,1952037226.0400
2023-04-14,sz.002594,248.4430046000,252.5973309300,248.0245098100,251.1581171400,10550644,2589957802.9600
2023-04-17,sz.002594,250.0761550000,254.8531199200,249.2697869900,254.6081473600,9039385,2244153586.5800
2023-04-18,sz.002594,255.5880376000,257.4049174200,253.5874283600,254.1590310000,7843220,1961474846.3700
2023-04-19,sz.002594,254.1590310000,258.4460508000,251.1887387100,256.0473611500,11192747,2793037791.0700
2023-04-20,sz.002594,255.1082996700,255.1082996700,250.0761550000,250.0965693800,10030830,2470721410.2300
2023-04-21,sz.002594,249.5657955000,254.1079950500,248.0347170000,248.0347170000,10405248,2553937672.0500
2023-04-24,sz.002594,249.1575079000,263.9579334000,248.2184464200,258.7420593100,26701734,6747607047.4000
2023-04-25,sz.002594,256.2004690000,257.0170442000,247.2181418000,249.3616517000,18741873,4589549733.2000
2023-04-26,sz.002594,248.0347170000,259.8138142600,245.9932790000,256.2004690000,17449204,4353221179.8300
2023-04-27,sz.002594,255.1797500000,264.3560138100,254.7204264500,264.2845634800,24246438,6228404692.6200
2023-04-28,sz.002594,266.8873969300,268.4184754300,259.2626260000,261.1611633400,19194480,4933612984.1100
2023-05-04,sz.002594,260.2833450000,262.9474215900,256.6087566000,257.7519618800,11812427,3002183826.9500
2023-05-05,sz.002594,257.7825834500,259.0584822000,253.0872760500,255.2512003300,10243959,2560075787.1700
2023-05-08,sz.002594,258.2419070000,264.4682929000,257.7519618800,259.2932475700,12162620,3104234523.9500
2023-05-09,sz.002594,255.2205787600,258.6093658400,254.1590310000,255.2920290900,8988483,2253697878.8700
2023-05-10,sz.002594,256.2004690000,267.6121074200,254.3631748000,265.1725890100,25369089,6542224182.8200
2023-05-11,sz.002594,266.1728936300,275.3899862000,264.0395909200,269.2146362500,21423687,5669565807.8400
2023-05-12,sz.002594,271.5112540000,273.8078717500,264.8969948800,265.4890119000,10457353,2750523183.8800
2023-05-15,sz.002594,265.4890119000,272.0726494500,264.0600053000,270.3884631000,13692627,3615695775.8800
2023-05-16,sz.002594,269.8678964100,272.9606749800,268.6532408000,270.6232284700,8163931,2162966660.8000
2023-05-17,sz.002594,270.4803278100,271.3071102000,264.3764281900,266.4076590000,8955605,2336687603.0800
2023-05-18,sz.002594,267.7345937000,269.3473297200,261.8756666400,264.4478785200,10069665,2610927790.5700
2023-05-19,sz.002594,263.5292314200,266.3260014800,261.6102797000,264.5499504200,6010582,1557739695.3600
2023-05-22,sz.002594,266.3260014800,271.5112540000,262.4064405200,270.5926069000,12016521,3160916356.9100
2023-05-23,sz.002594,270.5313637600,272.4094867200,268.3776466700,268.3776466700,9061940,2401159868.8300
2023-05-24,sz.002594,267.0200904000,270.4905350000,264.8969948800,267.3365132900,6809295,1787131273.3700
2023-05-25,sz.002594,267.3875492400,269.3167081500,260.4262456600,260.8957764000,13207895,3413072493.9700
2023-05-26,sz.002594,258.2419070000,258.2419070000,247.8305732000,252.1073858100,18581340,4583193890.3200
2023-05-29,sz.002594,255.1797500000,255.7411454500,247.0139980000,250.0047046700,12472291,3051361332.8500
2023-05-30,sz.002594,251.0458380500,260.2833450000,250.9233517700,257.4253318000,16688058,4201064907.2500
2023-05-31,sz.002594,257.4253318000,260.1812731000,254.8224983500,258.9155815400,11838117,2995495153.9400
2023-06-01,sz.002594,258.9155815400,263.2230157200,258.4766723700,260.7426685500,8673571,2217698925.9800
2023-06-02,sz.002594,263.2230157200,264.9684452100,260.8957764000,264.4274641400,11067975,2854069098.1200
2023-06-05,sz.002594,264.3662210000,264.4274641400,256.8843507300,263.6721320800,10479452,2682476683.9000
2023-06-06,sz.002594,263.2944660500,270.4905350000,261.4877934200,266.2851727200,12898111,3371155484.9700
2023-06-07,sz.002594,267.4283780000,268.8982133600,260.7937045000,261.8654594500,10049028,2598158541.1500
2023-06-08,sz.002594,261.4980006100,264.2029059600,259.7423639300,260.2833450000,6445426,1650438581.6000
2023-06-09,sz.002594,264.1620772000,264.4682929000,257.7315475000,263.3455020000,10748401,2753073834.5700
2023-06-12,sz.002594,261.8144235000,268.4490970000,260.7937045000,265.9075066900,10289121,2682484319.8100
2023-06-13,sz.002594,265.8972995000,267.4283780000,262.4574764700,266.6322171800,8151147,2117925895.6500
2023-06-14,sz.002594,268.1224669200,270.8886154100,266.9180185000,268.4490970000,12577600,3318766725.9300
2023-06-15,sz.002594,268.9594565000,280.7079321900,268.7451055100,277.5130817200,24396107,6622887119.0500
2023-06-16,sz.002594,279.5341053400,281.5755433400,275.5941300000,276.6965065200,15229682,4146755899.3600
2023-06-19,sz.002594,276.6965065200,280.6875178100,273.4302057200,274.7877619900,12356475,3342857528.6100
2023-06-20,sz.002594,274.5836181900,274.7775548000,270.3884631000,273.8078717500,10236616,2734002024.9300
2023-06-21,sz.002594,272.5421801900,278.9420883200,271.7664337500,273.3281338200,10781176,2906861071.1400
2023-06-26,sz.002594,267.8672871700,274.2569881100,267.7345937000,268.3368179100,10151222,2681452521.6900
2023-06-27,sz.002594,267.4487923800,269.3167081500,262.4064405200,265.4379759500,9902865,2570404963.7500
2023-06-28,sz.002594,265.3869400000,267.9387375000,263.4475739000,265.6421197500,5726951,1489543300.7900
2023-06-29,sz.002594,265.6421197500,266.1831008200,260.5181103700,260.9978483000,8348505,2148587117.0700
2023-06-30,sz.002594,259.3953194700,265.3869400000,258.9564103000,263.6210961300,7572436,1952424866.3200
2023-07-03,sz.002594,264.2437347200,274.8490051300,264.2437347200,273.0219181200,16256506,4313305226.4300
2023-07-04,sz.002594,274.0630515000,280.6977250000,272.0318206900,277.1252085000,15712002,4271284305.3200
2023-07-05,sz.002594,277.1354156900,278.1255131200,271.1948311100,272.5319730000,9303313,2493339683.1600
2023-07-06,sz.002594,272.5319730000,277.6355680000,272.3278292000,273.6547639000,8371185,2249759122.7800
2023-07-07,sz.002594,272.5319730000,273.2056475400,269.5820950900,269.8781036000,6219150,1650354364.4400
2023-07-10,sz.002594,272.5319730000,275.0837705000,268.1939172500,269.0104924500,6887762,1824432454.2900
2023-07-11,sz.002594,270.4905350000,276.2984261100,269.2656722000,274.9102482700,10240520,2744333128.6900
2023-07-12,sz.002594,276.1044895000,276.7679568500,270.1434905400,271.1131735900,8703195,2328017075.5100
2023-07-13,sz.002594,273.0423325000,275.0837705000,270.5007421900,273.3791697700,8275301,2213414441.0500
2023-07-14,sz.002594,273.3485482000,273.3485482000,268.9594565000,269.8883107900,10272203,2718639360.5400
2023-07-17,sz.002594,272.5319730000,272.5319730000,267.7856296500,269.9699683100,7892663,2086663750.6200
2023-07-18,sz.002594,270.7457147500,273.1137828300,265.8972995000,270.9804801200,9845648,2603934532.0600
2023-07-19,sz.002594,270.9906873100,271.4091821000,268.1837100600,270.3170127700,5025000,1328126186.9000
2023-07-20,sz.002594,271.0008945000,275.0837705000,269.4698160000,270.4394990500,9127051,2434017185.0200
2023-07-21,sz.002594,269.4698160000,270.2863912000,266.9690544500,269.7964460800,7528703,1979318622.2000
2023-07-24,sz.002594,266.4178661900,268.2143316300,262.8249353100,262.8351425000,9595037,2491708305.5800
2023-07-25,sz.002594,268.1224669200,272.5217658100,268.0918453500,270.0720402100,17388284,4604657751.5400
2023-07-26,sz.002594,269.2248434400,269.2248434400,265.9993714000,267.5202427100,6586488,1723363551.3600
2023-07-27,sz.002594,269.9801755000,271.2764886300,266.2035152000,267.0507119700,11265069,2962230531.8800
2023-07-28,sz.002594,266.5483600000,274.3910329000,264.7235289200,273.7246620000,17330825,4584230665.5600
2023-07-31,sz.002594,276.8002200000,283.5459438800,276.6771976800,278.8505920000,21506016,5874722582.9300
2023-08-01,sz.002594,278.6045473600,279.6297333600,273.2120690000,275.2624410000,12033993,3239067594.4900
2023-08-02,sz.002594,277.5178502000,278.8505920000,273.0685429600,274.7498480000,8739351,2346829431.2900
2023-08-03,sz.002594,274.0117140800,275.2419372800,272.1971348600,274.9856407800,6616988,1766952896.1900
2023-08-04,sz.002594,275.7647821400,276.8719830200,273.3658469000,275.0574038000,8805315,2358257628.1400
2023-08-07,sz.002594,274.6780849800,274.6780849800,271.8690753400,273.7144101400,6420380,1710317723.0100
2023-08-08,sz.002594,271.8793272000,273.2120690000,269.1215768600,269.9314738000,9171188,2419517104.5200
2023-08-09,sz.002594,268.5987320000,270.1365110000,266.7841527800,269.5213994000,7249937,1897124687.5600
2023-08-10,sz.002594,269.6239180000,271.5410158200,267.3069976400,269.3163622000,6001610,1575799641.4600
2023-08-11,sz.002594,269.3061103400,269.3163622000,265.5334258600,265.7794705000,8612528,2242256361.1900
2023-08-14,sz.002594,261.4224300000,263.4625501400,249.6225391400,252.0112225200,25289035,6237439722.0000
2023-08-15,sz.002594,252.0112225200,252.3290301800,247.9924934000,250.6989844400,11502129,2804377792.9100
2023-08-16,sz.002594,249.4072500800,251.6831630000,248.3103010600,250.3504212000,7997936,1953463841.6400
2023-08-17,sz.002594,249.4995168200,252.5443192400,246.4547144000,252.2060078600,8683555,2118628433.0500
2023-08-18,sz.002594,251.7446741600,251.7446741600,246.0446400000,246.3419439400,9846650,2385483842.9100
2023-08-21,sz.002594,245.8396028000,245.9216176800,239.9447833000,240.3138502600,12787920,3022536162.1400
2023-08-22,sz.002594,243.9635124200,244.5068610000,236.7154474000,240.4471244400,11211589,2620973083.4900
2023-08-23,sz.002594,240.4471244400,240.4471244400,235.8235355800,235.8850467400,8123755,1882331986.3200
2023-08-24,sz.002594,236.8282178600,242.9690820000,236.8282178600,240.8161914000,10681059,2501734160.9500
2023-08-25,sz.002594,239.1553900800,240.2318353800,237.3305590000,238.4582636000,6677526,1554437026.7800
2023-08-28,sz.002594,254.2461280000,254.2461280000,240.1498205000,241.4620585800,13352736,3189524811.1800
2023-08-29,sz.002594,242.7742966600,253.7335350000,242.7742966600,252.9236380600,21322346,5201525920.4900
2023-08-30,sz.002594,255.6096253800,257.8035234200,254.0820982400,256.0914628000,15218735,3798606951.3200
2023-08-31,sz.002594,256.8193448600,257.3114341400,254.2461280000,255.6813884000,8873396,2214559038.9300
2023-09-01,sz.002594,259.3720580000,260.8790814200,254.2461280000,255.3943363200,7777183,1949444068.9500
2023-09-04,sz.002594,257.9367976000,259.3720580000,255.1482916800,258.8082057000,9651160,2427791468.6800
2023-09-05,sz.002594,258.5519092000,258.5519092000,254.9535063400,255.3020695800,7457050,1864915960.4800
2023-09-06,sz.002594,256.2965000000,258.6544278000,255.5788698000,256.7578337000,6592856,1653726026.5900
2023-09-07,sz.002594,256.7270781200,256.7270781200,254.3588984600,254.6562024000,6091302,1517662851.6500
2023-09-08,sz.002594,253.2311938600,253.2311938600,248.8023903400,250.1966433000,6763440,1651599177.6900
2023-09-11,sz.002594,249.8378282000,254.7587210000,248.3000492000,253.2311938600,7651344,1876707032.3600
2023-09-12,sz.002594,254.9637582000,259.7513768200,253.3234606000,258.3366201400,11953240,3004363229.2000
2023-09-13,sz.002594,258.3468720000,260.6842960800,256.7065744000,257.8855383000,9147897,2305291959.7100
2023-09-14,sz.002594,253.0159048000,253.1696827000,248.0950120000,249.7660651800,15258025,3722930909.0400
2023-09-15,sz.002594,250.1453840000,253.0569122400,247.5926708600,250.4426879400,8225595,2010812283.7300
2023-09-18,sz.002594,250.6579770000,257.5267232000,250.4426879400,253.6105126800,9640522,2395846502.9800
2023-09-19,sz.002594,252.1957560000,254.5331800800,249.9403468000,253.3952236200,6239693,1533948926.6000
2023-09-20,sz.002594,251.1705700000,252.4828080800,250.1453840000,250.1453840000,5449710,1332673932.9100
2023-09-21,sz.002594,249.1201980000,250.0121098200,244.5581203000,245.7165804800,9296462,2232606210.0500
2023-09-22,sz.002594,245.5525507200,251.8471927600,244.5068610000,251.2218293000,9676396,2356419361.2000
2023-09-25,sz.002594,253.0466603800,253.2004382800,250.5041991000,251.9907188000,6478680,1592828380.1500
2023-09-26,sz.002594,251.1705700000,251.1705700000,244.3018238000,244.5068610000,11846263,2846103699.6600
2023-09-27,sz.002594,245.1322244600,248.3205529200,243.7789789400,243.8199863800,7573367,1808518865.6500
2023-09-28,sz.002594,244.8144168000,245.5320470000,241.9951553000,242.6615262000,8525768,2022931183.5100
2023-10-09,sz.002594,242.6615262000,244.5171128600,235.4442167600,243.9635124200,9179071,2162900146.9000
2023-10-10,sz.002594,243.9532605600,246.0651437200,242.9690820000,243.9020012600,6393661,1524841110.7900
2023-10-11,sz.002594,248.0540045600,248.6076050000,243.9942680000,244.5991277400,7668373,1838352973.9800
2023-10-12,sz.002594,246.4547144000,251.6831630000,245.0194540000,250.6067177000,13934094,3391600251.1800
2023-10-13,sz.002594,247.9924934000,248.8844052200,245.8396028000,246.4137069600,6644523,1598611951.8900
2023-10-16,sz.002594,246.4547144000,247.1518408800,242.4564890000,243.4919268600,6602221,1573224653.2400
2023-10-17,sz.002594,243.5021787200,246.0343881400,242.4564890000,243.9942680000,4916359,1169236111.5900
2023-10-18,sz.002594,251.7856816000,257.3216860000,250.1453840000,255.3430770200,30786284,7646061770.5900
2023-10-19,sz.002594,253.1696827000,254.2153724200,246.3932032400,246.6597516000,14775328,3595894522.3900
2023-10-20,sz.002594,246.0446400000,247.8899748000,244.2095570600,245.2244912000,8565861,2050294970.8500
2023-10-23,sz.002594,246.0446400000,246.0446400000,242.1489332000,244.6606389000,7353683,1747793907.1500
2023-10-24,sz.002594,245.3270098000,246.5572330000,240.5803986200,241.4825623000,11077892,2614866693.5700
2023-10-25,sz.002594,243.9635124200,246.0548918600,242.1694369200,243.3791564000,8367573,1993861827.7600
2023-10-26,sz.002594,242.0054071600,244.8144168000,241.6363402000,244.6196314600,7319935,1738279509.5200
2023-10-27,sz.002594,243.9942680000,249.6327910000,243.5021787200,248.0437527000,10320556,2490630304.5700
2023-10-30,sz.002594,245.5422988600,251.1603181400,244.7118982000,250.7604956000,11729547,2849732929.0100
2023-10-31,sz.002594,249.6327910000,250.1351321400,243.4816750000,244.5478684400,12720475,3044814889.0400
2023-11-01,sz.002594,243.9942680000,243.9942680000,241.3492881200,242.1489332000,9339042,2206820550.5700
2023-11-02,sz.002594,243.8507419600,243.8712456800,240.7136728000,240.7136728000,8541416,2015702321.1500
2023-11-03,sz.002594,241.4415548600,245.1732319000,240.7956876800,244.6606389000,9067942,2154652391.2500
2023-11-06,sz.002594,246.5674848600,249.5610279800,246.0446400000,249.0176794000,14354786,3472633480.4100
2023-11-07,sz.002594,249.1201980000,250.4529398000,246.5674848600,247.0390704200,9451293,2287202177.2100
2023-11-08,sz.002594,246.4137069600,246.9262999600,245.2039874800,246.0446400000,8012814,1921682141.4400
2023-11-09,sz.002594,246.0446400000,246.8135295000,244.3428312400,245.3270098000,7318274,1750698708.0300
2023-11-10,sz.002594,245.0194540000,245.0194540000,241.5953327600,242.9280745600,8190190,1940054002.5500
2023-11-13,sz.002594,243.8712456800,244.1788014800,241.0212286000,243.0921043200,6973846,1649215950.5500
2023-11-14,sz.002594,243.2766378000,244.1993052000,242.5590076000,243.6149491800,5521655,1310694854.0500
2023-11-15,sz.002594,245.9421214000,246.0446400000,244.3018238000,244.6503870400,7869167,1881360640.9000
2023-11-16,sz.002594,245.8396028000,245.8396028000,243.1946229200,244.3018238000,6169007,1471253077.4000
2023-11-17,sz.002594,242.9690820000,244.5991277400,241.9438960000,242.7230373600,5946229,1408060177.5900
2023-11-20,sz.002594,241.7388588000,242.4564890000,240.4881318800,240.9187100000,7677094,1804923944.2500
2023-11-21,sz.002594,241.6260883400,242.6410224800,239.5449607600,240.0985612000,8238634,1937039109.3100
2023-11-22,sz.002594,239.3809310000,239.3809310000,235.6697576800,235.7927800000,10557108,2440478826.7700
2023-11-23,sz.002594,236.3053730000,237.1050180800,232.8402443200,234.5933123800,10576394,2425947586.3300
2023-11-24,sz.002594,234.5625568000,234.5625568000,220.8250644000,222.3115841000,28065948,6162803841.0700
2023-11-27,sz.002594,217.3394320000,217.3394320000,210.1631300000,214.1613554000,21548087,4487132026.7900
2023-11-28,sz.002594,214.1818591200,217.1036392200,212.2237538600,215.1967932600,12221143,2562912238.2900
2023-11-29,sz.002594,215.1660376800,215.1865414000,206.4622085400,207.0670682800,21924630,4464902232.0300
2023-11-30,sz.002594,206.6774976000,207.8359577800,203.4481617000,204.1657919000,18724215,3745049005.8200
2023-12-01,sz.002594,205.5292892800,205.8778525200,197.6661126600,202.0129013000,19418985,3799477664.2100
2023-12-04,sz.002594,202.0129013000,204.3093179400,198.4760096000,201.3362785400,11761315,2317283540.3000
2023-12-05,sz.002594,201.9616420000,204.9961925600,200.5366334600,201.2850192400,15237247,3021632365.0000
2023-12-06,sz.002594,201.2952711000,206.3084306400,200.9364560000,206.2571713400,17634737,3523669817.7200
2023-12-07,sz.002594,206.2571713400,206.2674232000,202.2691978000,204.4733477000,10316924,2051259486.3400
2023-12-08,sz.002594,204.0427695800,205.4062669600,203.3148875200,203.5506803000,7770019,1547061882.4500
2023-12-11,sz.002594,201.7053455000,204.6066218800,199.5422030400,204.2067993400,10108635,1989856427.6700
2023-12-12,sz.002594,203.1713614800,203.7352137800,201.0594783200,201.2747673800,7979721,1572793711.1600
2023-12-13,sz.002594,200.7519225200,200.7519225200,196.5486599200,196.6306748000,11753492,2270646820.8800
2023-12-14,sz.002594,197.8608980000,201.1209894800,195.9232964600,195.9950594800,9249670,1787086925.2300
2023-12-15,sz.002594,197.9429128800,199.2859065400,195.8925408800,198.1479500800,10184134,1966549057.2100
2023-12-18,sz.002594,195.8720371600,197.3483050000,193.0527756600,193.8216651600,10051147,1906643035.5700
2023-12-19,sz.002594,193.2783165800,193.4320944800,190.8486257600,192.7349680000,7936972,1487629708.8300
2023-12-20,sz.002594,193.0732793800,194.0984653800,189.5261358200,189.5363876800,8492482,1585187696.7700
2023-12-21,sz.002594,187.9473493800,194.7648362800,187.4552601000,194.4572804800,13314943,2494208947.4500
2023-12-22,sz.002594,194.6828214000,200.3008406800,192.7759754400,197.0920085000,11799766,2267509852.2900
2023-12-25,sz.002594,197.8608980000,199.0911212000,195.0006290600,197.0202454800,5376986,1032287275.2500
2023-12-26,sz.002594,196.9997417600,196.9997417600,194.7853400000,196.5794155000,4138033,790091023.1000
2023-12-27,sz.002594,197.8608980000,198.3734910000,195.5029702000,196.2718597000,6136402,1174486108.2700
2023-12-28,sz.002594,195.8412815800,203.6634507600,195.4619627600,203.0380873000,13877780,2722971139.9400
