timestamp,code,open,high,low,close,volume,amount
2025-04-21,sh.688248,28.7992908000,29.1243621600,28.5554872800,29.0329358400,1277012,36355562.8700
2025-04-22,sh.688248,28.9923019200,29.2462639200,28.8297662400,29.1040452000,1640927,46977732.0400
2025-04-23,sh.688248,29.2767393600,29.5611768000,29.0024604000,29.4291165600,1690816,48747033.4500
2025-04-24,sh.688248,29.4291165600,29.6526031200,29.1345206400,29.3275317600,1382449,39942651.0700
2025-04-25,sh.688248,29.4595920000,30.1706856000,29.2361054400,30.0691008000,2199233,64771020.7500
2025-04-28,sh.688248,30.2417949600,30.5770248000,29.5002259200,29.6526031200,2085726,61306250.2800
2025-04-29,sh.688248,29.4595920000,29.8557727200,29.1649960800,29.1954715200,1639854,47440289.9400
2025-04-30,sh.688248,29.4392750400,29.5510183200,28.9923019200,29.1446791200,1333170,38473920.0100
2025-05-06,sh.688248,29.3986411200,29.7135540000,29.1446791200,29.5002259200,2352475,68084144.0300
2025-05-07,sh.688248,29.8151388000,30.0589423200,29.4595920000,29.5916522400,2367136,69181358.3000
2025-05-08,sh.688248,29.4392750400,30.3535382400,29.2361054400,30.1198932000,3019369,88949481.9500
2025-05-09,sh.688248,30.0995762400,30.3433797600,29.6018107200,29.6424446400,2302133,67734072.5000
2025-05-12,sh.688248,29.9471990400,30.0081499200,29.6119692000,29.7745048800,1907302,55842682.9500
2025-05-13,sh.688248,30.1198932000,30.1198932000,29.6424446400,29.6627616000,1855210,54361534.7600
2025-05-14,sh.688248,29.7643464000,29.9268820800,29.5002259200,29.6627616000,1504194,43908374.9600
2025-05-15,sh.688248,29.5408598400,29.6627616000,29.1040452000,29.1446791200,1347538,38948735.9300
2025-05-16,sh.688248,29.0735697600,29.5408598400,29.0532528000,29.3072148000,1291835,37367905.4000
2025-05-19,sh.688248,29.3580072000,29.5916522400,28.7484984000,28.9923019200,1197777,34205211.3500
2025-05-20,sh.688248,28.9923019200,29.3478487200,28.8094492800,29.3072148000,971695,27882816.5700
2025-05-21,sh.688248,29.3072148000,29.6526031200,29.0227773600,29.0532528000,1286389,37034073.1900
2025-05-22,sh.688248,28.9719849600,29.7338709600,28.6875475200,29.1954715200,2246074,64471016.2700
2025-05-23,sh.688248,29.1751545600,29.2868978400,28.7484984000,28.7484984000,1537207,43941188.6100
2025-05-26,sh.688248,28.4437440000,28.9719849600,28.4234270400,28.5046948800,1205682,33940419.5200
2025-05-27,sh.688248,28.5656457600,28.5758042400,28.2913668000,28.3929516000,1069387,29885657.4000
2025-05-28,sh.688248,28.4539024800,28.6773890400,28.2202574400,28.3320007200,1013010,28343445.8000
2025-05-29,sh.688248,28.3320007200,28.7992908000,28.2507328800,28.7688153600,1460427,41169352.3600
2025-05-30,sh.688248,29.1853130400,30.5262324000,29.0430943200,29.5814937600,4872666,143129639.8400
2025-06-03,sh.688248,29.5611768000,29.5611768000,28.6672305600,29.0735697600,2703408,77608380.8100
2025-06-04,sh.688248,29.1345206400,29.4494335200,28.9923019200,29.0329358400,1723446,49428207.4400
2025-06-05,sh.688248,29.8151388000,30.3332212800,29.5611768000,29.7643464000,4188090,123057247.1100
2025-06-06,sh.688248,29.8557727200,30.6786096000,29.4595920000,30.1097347200,5291309,157132450.7500
2025-06-09,sh.688248,30.1198932000,31.3389108000,29.8964066400,31.3389108000,5927080,178367802.7500
2025-06-10,sh.688248,31.2576429600,31.9788950400,30.6176587200,30.6887680800,4522577,138693066.3700
2025-06-11,sh.688248,30.8614622400,32.8017319200,30.8614622400,31.8265178400,5354620,168917101.1400
2025-06-12,sh.688248,31.6436652000,32.2836494400,31.5217634400,32.1820646400,3096489,97281393.8500
2025-06-13,sh.688248,31.8874687200,32.4360266400,31.4404956000,31.7655669600,2787391,87412183.8600
2025-06-16,sh.688248,31.5928728000,32.9947430400,31.5725558400,31.9585780800,3385945,107310873.9600
2025-06-17,sh.688248,31.8062008800,32.3446003200,31.3490692800,31.3795447200,2989412,93538088.9800
2025-06-18,sh.688248,31.3693862400,31.7757254400,31.1052657600,31.5522388800,1814266,56113593.7800
2025-06-19,sh.688248,31.4811295200,32.1211137600,31.3693862400,31.7858839200,2804103,87603653.3700
2025-06-20,sh.688248,31.6944576000,32.1312722400,31.1865336000,31.2881184000,2189807,68213109.9700
2025-06-23,sh.688248,31.4404956000,32.4665020800,30.9528885600,31.8468348000,2797093,87867828.0000
2025-06-24,sh.688248,31.8569932800,32.8829997600,31.7452500000,32.7814149600,3558718,113250531.0500
2025-06-25,sh.688248,32.8423658400,32.9947430400,32.3852342400,32.7509395200,2830486,91039147.5600
2025-06-26,sh.688248,33.0150600000,33.0150600000,32.0093704800,32.1820646400,2831610,90149809.4800
2025-06-27,sh.688248,32.2023816000,32.7915734400,31.8468348000,32.1007968000,2016368,63599402.6400
2025-06-30,sh.688248,31.8874687200,32.1820646400,31.6639821600,31.9585780800,2042301,63987301.1500
2025-07-01,sh.688248,31.9585780800,32.1820646400,31.6741406400,31.8468348000,1385366,43435042.9800
2025-07-02,sh.688248,31.8468348000,32.1414307200,31.3693862400,31.7249330400,2046494,64034322.0500
2025-07-03,sh.688248,31.7249330400,31.8366763200,31.1763751200,31.4506540800,1972250,60942321.6400
2025-07-04,sh.688248,31.3185938400,31.6842991200,31.2068505600,31.3998616800,1596579,49450579.7100
2025-07-07,sh.688248,31.6639821600,36.7533806400,31.5522388800,36.0219700800,12476643,423512918.3500
2025-07-08,sh.688248,35.3210349600,35.3718273600,34.3559793600,34.7013676800,8131229,277452433.7000
2025-07-09,sh.688248,34.7013676800,35.1280238400,33.9293232000,34.1020173600,4751495,161443898.5700
2025-07-10,sh.688248,33.7871044800,35.3311934400,33.7667875200,34.5286735200,5371430,183244039.4100
2025-07-11,sh.688248,34.2950284800,34.3762963200,33.7363120800,33.8683723200,4301782,143905122.2900
2025-07-14,sh.688248,33.9293232000,34.7216846400,33.9090062400,33.9496401600,3136341,105571764.8300
2025-07-15,sh.688248,33.8277384000,34.1020173600,33.4010822400,33.6550442400,2856037,94774254.9100
2025-07-16,sh.688248,33.7566290400,34.9451712000,33.5229840000,34.6404168000,4765043,161527237.8900
2025-07-17,sh.688248,34.7927940000,34.7927940000,34.2137606400,34.5693074400,2920108,99082323.7600
2025-07-18,sh.688248,34.7216846400,34.8131109600,34.1934436800,34.3966132800,2703642,91735086.4200
2025-07-21,sh.688248,34.7216846400,36.5095771200,34.5591489600,35.5851554400,6278474,219331040.9400
2025-07-22,sh.688248,35.5953139200,35.9407022400,34.3661378400,34.7013676800,5363643,183554281.0700
2025-07-23,sh.688248,34.7013676800,35.2194501600,33.9293232000,34.1731267200,4337338,147210805.2900
2025-07-24,sh.688248,33.8582138400,34.4270887200,33.8480553600,34.1731267200,3284897,110315690.1700
2025-07-25,sh.688248,34.2547125100,34.7952006800,33.8875884700,34.4178787500,2955716,99662578.2700
2025-07-28,sh.688248,34.1731293900,35.3764804100,34.1731293900,35.1929183900,3651864,124446369.8200
2025-07-29,sh.688248,35.2133141700,35.4886572000,34.5096597600,34.7748049000,2478529,84631521.8700
2025-07-30,sh.688248,34.8053985700,35.0807416000,34.0609526000,34.3057019600,2458960,83287632.8100
2025-07-31,sh.688248,34.2649104000,34.5504513200,33.6734327800,33.7550159000,2315012,77450244.0900
2025-08-01,sh.688248,33.7346201200,34.1425357200,33.4694749800,33.9691715900,2199478,72910706.7300
2025-08-04,sh.688248,33.9589737000,33.9895673700,33.4592770900,33.9487758100,1976209,65390636.0900
2025-08-05,sh.688248,34.0303589300,34.2445146200,33.5816517700,34.2343167300,1832006,61100458.3900
2025-08-06,sh.688248,34.1119420500,35.0195542600,33.8773905800,34.8053985700,3905330,132347400.0200
2025-08-07,sh.688248,34.8053985700,35.9883538100,34.7952006800,35.0297521500,4234095,146092286.7900
2025-08-08,sh.688248,34.7748049000,35.0807416000,34.6524302200,34.6728260000,1995411,68083810.4600
2025-08-11,sh.688248,34.6524302200,35.2643036200,34.6422323300,34.8767838000,2191413,75280855.8500
2025-08-12,sh.688248,34.7748049000,34.8461901300,34.5198576500,34.6014407700,1946354,66126580.0000
2025-08-13,sh.688248,34.5708471000,35.0807416000,34.4892639800,34.9685648100,2783083,94960557.4000
2025-08-14,sh.688248,34.9889605900,35.1725226100,34.3158998500,34.3158998500,2957961,100645237.9900
2025-08-15,sh.688248,34.3158998500,35.3356888500,34.2649104000,35.2031162800,3524203,121186834.1900
2025-08-18,sh.688248,35.5192508700,36.0087495900,35.1113352700,35.7028128900,3983824,139084103.5000
2025-08-19,sh.688248,35.7130107800,36.1617179400,35.3968761900,35.6620213300,3158009,110744519.3900
2025-08-20,sh.688248,35.5702403200,35.7945939000,35.0399500400,35.7741981200,2759002,95826632.0500
2025-08-21,sh.688248,35.7843960100,36.1413221600,35.1623247200,35.4478656400,3187683,111329333.4400
2025-08-22,sh.688248,35.4886572000,36.3452799600,35.3356888500,36.1209263800,4309703,151897304.2900
2025-08-25,sh.688248,36.1005306000,37.5792246500,36.1005306000,37.0387364800,6029830,218434034.0600
2025-08-26,sh.688248,36.8959660200,38.8539609000,36.7124040000,37.9973381400,7692392,288097517.2100
2025-08-27,sh.688248,38.1197128200,40.0573119200,37.8341719000,37.8851613500,7456727,285857524.5400
2025-08-28,sh.688248,37.9463486900,38.4154516300,36.6104251000,37.8953592400,5775425,212647675.1100
2025-08-29,sh.688248,37.9361508000,38.0993170400,37.1305174900,37.8137761200,3874775,143080991.5200
2025-09-01,sh.688248,36.8143829000,37.1305174900,35.3968761900,37.0999238200,8425857,299384233.3800
2025-09-02,sh.688248,36.8959660200,41.1790798200,36.2738947300,40.9445283500,13098438,496569745.2000
2025-09-03,sh.688248,41.3014545000,42.0051089100,40.0879055900,40.0879055900,9239856,370204225.7800
2025-09-04,sh.688248,40.7915600000,42.8209401100,40.6487895400,41.5564017500,12278973,500979006.6700
2025-09-05,sh.688248,41.6073912000,46.8695024400,41.2402671600,45.3602147200,12778313,553056269.5600
2025-09-08,sh.688248,45.1766527000,48.5929458500,43.0452936900,47.2774180400,16283955,716821877.5800
2025-09-09,sh.688248,45.8905050000,46.9816792300,45.1358611400,45.5437767400,8054577,362690217.0200
2025-09-10,sh.688248,45.0746738000,46.5023784000,44.3710193900,44.8605181100,7131271,316103736.9600
2025-09-11,sh.688248,45.3806105000,49.2150171400,44.8707160000,48.7255184200,11183212,520640815.0000
2025-09-12,sh.688248,49.2048192500,53.0290280000,47.6649378600,50.9894500000,12189791,597805641.9900
2025-09-15,sh.688248,51.9786453300,54.0488170000,49.7147137500,50.2755977000,11766853,599343070.5300
2025-09-16,sh.688248,50.9792521100,51.6013234000,48.8682888800,51.1832099100,7851027,385998065.9400
2025-09-17,sh.688248,51.6013234000,53.0086322200,50.3775766000,51.9276558800,6892254,349041278.7700
2025-09-18,sh.688248,51.8562706500,52.1724052400,49.1742255800,50.0716399000,8212207,408545872.0900
2025-09-19,sh.688248,49.6127348500,53.5389225000,49.6127348500,51.9786453300,7682598,390655936.0700
2025-09-22,sh.688248,51.9990411100,54.3547537000,50.6223259600,53.0086322200,6413218,329492238.5900
2025-09-23,sh.688248,52.9984343300,57.3325375800,52.5803208400,55.9048329800,9915643,534322328.3600
2025-09-24,sh.688248,55.6804794000,61.1261526600,54.9258355400,59.1375641100,15059476,867553450.9400
2025-09-25,sh.688248,59.1375641100,60.0043847600,56.9042262000,57.7710468500,8175129,467644506.0600
2025-09-26,sh.688248,57.7710468500,58.1279730000,56.2107696800,56.9960072100,5271745,294770015.5400
2025-09-29,sh.688248,57.5568911600,62.3702952400,57.1081840000,60.7692265100,8576460,503215985.5800
2025-09-30,sh.688248,60.4734877000,62.5028678100,60.1675510000,61.7992134000,6333116,381394207.3800
2025-10-09,sh.688248,62.1561395500,62.2071290000,56.4249253700,59.8004269600,12341276,713531333.6000
2025-10-10,sh.688248,58.3319308000,60.1471552200,58.0871814400,58.5052949300,5283904,305465124.5300
2025-10-13,sh.688248,55.0686060000,57.1081840000,53.8550570900,55.9354266500,8095778,441558829.2700
2025-10-14,sh.688248,56.0883950000,57.1897671200,53.5389225000,54.1813895700,7815511,424737152.1700
2025-10-15,sh.688248,53.5593182800,58.5970759400,51.4993445000,58.4950970400,8593653,468440753.2700
2025-10-16,sh.688248,58.1279730000,59.5046881500,57.1183818900,57.9138173100,5294231,302386945.7100
2025-10-17,sh.688248,57.7710468500,57.8934215300,55.1297933400,55.5071152700,3358103,184512558.6600
2025-10-20,sh.688248,56.0679992200,59.5148860400,56.0679992200,59.0457831000,5957029,340750805.7600
2025-10-21,sh.688248,59.4536987000,60.7794244000,58.6378675000,60.1267594400,5412224,318595320.6400
2025-10-22,sh.688248,61.2383294500,61.2383294500,56.2617591300,58.4543054800,9650155,552305848.1000
2025-10-23,sh.688248,59.9126037500,59.9126037500,54.0794106700,56.0781971100,6901242,378040532.3500
2025-10-24,sh.688248,56.2923528000,57.4141207000,54.1711916800,54.7728671900,6394271,345081633.0400
2025-10-27,sh.688248,55.2215743500,58.0769835500,55.2215743500,57.8016405200,7256422,404879979.7300
2025-10-28,sh.688248,57.1081840000,57.8016405200,54.0794106700,54.4057431500,6793634,367877611.1300
2025-10-29,sh.688248,54.2425769100,54.8646482000,52.9474448800,53.8448592000,6305915,331739114.8100
2025-10-30,sh.688248,54.0386191100,55.9660203200,53.3961520400,54.3445558100,5329437,287297810.2600
2025-10-31,sh.688248,54.0590148900,55.4561258200,53.9978275500,54.0998064500,3848784,206270122.6000
