timestamp,code,open,high,low,close,volume,amount
2022-12-21,sh.601288,5.3811557800,5.3999710100,5.3623405500,5.3623405500,124825175,356822308.3800
2022-12-22,sh.601288,5.3999710100,5.3999710100,5.3623405500,5.3811557800,138653557,396880824.0200
2022-12-23,sh.601288,5.3811557800,5.4187862400,5.3623405500,5.3999710100,189585146,544130110.0200
2022-12-26,sh.601288,5.3999710100,5.4187862400,5.3623405500,5.3623405500,210788898,602629561.2800
2022-12-27,sh.601288,5.3811557800,5.4564167000,5.3811557800,5.4376014700,356658635,1028579686.4800
2022-12-28,sh.601288,5.4564167000,5.4752319300,5.4376014700,5.4564167000,351024368,1019012164.2000
2022-12-29,sh.601288,5.4564167000,5.4752319300,5.4187862400,5.4187862400,237440379,684870641.9600
2022-12-30,sh.601288,5.4376014700,5.4940471600,5.4187862400,5.4752319300,385463989,1120357221.3100
2023-01-03,sh.601288,5.4752319300,5.4752319300,5.4376014700,5.4564167000,298768191,865794642.2900
2023-01-04,sh.601288,5.4564167000,5.5316776200,5.4376014700,5.5128623900,397245830,1160297952.5000
2023-01-05,sh.601288,5.5316776200,5.5504928500,5.4940471600,5.5128623900,297218466,871739562.7200
2023-01-06,sh.601288,5.5128623900,5.5316776200,5.4752319300,5.4940471600,362164227,1056426677.5900
2023-01-09,sh.601288,5.5128623900,5.5128623900,5.4752319300,5.4940471600,225179832,657844201.0400
2023-01-10,sh.601288,5.4940471600,5.4940471600,5.4564167000,5.4752319300,263467091,765535626.9000
2023-01-11,sh.601288,5.4752319300,5.4940471600,5.4564167000,5.4752319300,198161792,577413643.7200
2023-01-12,sh.601288,5.4752319300,5.4940471600,5.4564167000,5.4940471600,286362436,834309535.7500
2023-01-13,sh.601288,5.4940471600,5.5316776200,5.4752319300,5.5316776200,308328340,904597202.2000
2023-01-16,sh.601288,5.5316776200,5.5504928500,5.4752319300,5.4752319300,561153913,1641445615.4300
2023-01-17,sh.601288,5.4752319300,5.4940471600,5.4564167000,5.4752319300,223444959,650261777.9700
2023-01-18,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4940471600,222885525,651005844.4300
2023-01-19,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4940471600,194992239,568826257.4400
2023-01-20,sh.601288,5.4940471600,5.4940471600,5.4752319300,5.4940471600,306483201,893420490.9100
2023-01-30,sh.601288,5.5128623900,5.5316776200,5.4752319300,5.4940471600,377949673,1104270710.0900
2023-01-31,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4752319300,231689564,675999716.3100
2023-02-01,sh.601288,5.4752319300,5.4940471600,5.4564167000,5.4940471600,260657052,759218438.0700
2023-02-02,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4940471600,273986639,799695518.8800
2023-02-03,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4752319300,259866314,757665566.3600
2023-02-06,sh.601288,5.4752319300,5.4940471600,5.4564167000,5.4940471600,193454209,563298376.1900
2023-02-07,sh.601288,5.4940471600,5.4940471600,5.4752319300,5.4940471600,111893889,326171669.9900
2023-02-08,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4940471600,227574277,664816984.8400
2023-02-09,sh.601288,5.5128623900,5.5128623900,5.4940471600,5.5128623900,141700529,414671949.6800
2023-02-10,sh.601288,5.5128623900,5.5128623900,5.4940471600,5.5128623900,130485465,381696607.8000
2023-02-13,sh.601288,5.4940471600,5.5128623900,5.4752319300,5.4940471600,288264744,840725082.0400
2023-02-14,sh.601288,5.4940471600,5.4940471600,5.4752319300,5.4752319300,117038776,341099022.1600
2023-02-15,sh.601288,5.4940471600,5.4940471600,5.4752319300,5.4752319300,194154261,565761917.5100
2023-02-16,sh.601288,5.4752319300,5.4940471600,5.4752319300,5.4752319300,180787064,526940816.2400
2023-02-17,sh.601288,5.4752319300,5.5128623900,5.4752319300,5.4940471600,356391117,1040774951.4700
2023-02-20,sh.601288,5.4940471600,5.5316776200,5.4940471600,5.5316776200,339037609,993787516.3700
2023-02-21,sh.601288,5.5316776200,5.5316776200,5.5128623900,5.5316776200,238331801,700090186.9300
2023-02-22,sh.601288,5.5316776200,5.5316776200,5.5128623900,5.5128623900,157112359,461138736.8700
2023-02-23,sh.601288,5.5316776200,5.5504928500,5.5128623900,5.5128623900,284611600,836739868.0000
2023-02-24,sh.601288,5.5128623900,5.5316776200,5.4940471600,5.4940471600,263536600,771959882.0000
2023-02-27,sh.601288,5.5128623900,5.5128623900,5.4752319300,5.4940471600,236175780,689974486.8000
2023-02-28,sh.601288,5.5128623900,5.5128623900,5.4752319300,5.5128623900,185698166,543098944.7200
2023-03-01,sh.601288,5.5128623900,5.5316776200,5.4940471600,5.5128623900,338619090,991818945.9000
2023-03-02,sh.601288,5.5128623900,5.5316776200,5.4940471600,5.5128623900,222670046,653172788.2700
2023-03-03,sh.601288,5.5316776200,5.5881233100,5.5128623900,5.5881233100,583747432,1721726934.6200
2023-03-06,sh.601288,5.6069385400,5.6257537700,5.5693080800,5.5693080800,459740136,1367879111.0900
2023-03-07,sh.601288,5.5881233100,5.7386451500,5.5693080800,5.6633842300,855575115,2584704024.8300
2023-03-08,sh.601288,5.6633842300,5.6821994600,5.6069385400,5.6821994600,337071855,1010284083.8100
2023-03-09,sh.601288,5.6633842300,5.7386451500,5.6633842300,5.6633842300,409131809,1239268101.4200
2023-03-10,sh.601288,5.6445690000,5.6633842300,5.6069385400,5.6069385400,341730567,1023816041.8900
2023-03-13,sh.601288,5.6069385400,5.6633842300,5.5881233100,5.6633842300,278804114,834695884.0000
2023-03-14,sh.601288,5.6445690000,5.7010146900,5.6257537700,5.6633842300,283681718,854900545.1800
2023-03-15,sh.601288,5.6821994600,5.7386451500,5.6633842300,5.7198299200,347694380,1054554042.2300
2023-03-16,sh.601288,5.7010146900,5.8515365300,5.7010146900,5.7762756100,676203415,2082029865.8400
2023-03-17,sh.601288,5.7950908400,5.8515365300,5.7574603800,5.7950908400,503806166,1553999210.7700
2023-03-20,sh.601288,5.7950908400,5.8891669900,5.7950908400,5.8327213000,557506630,1735218902.6000
2023-03-21,sh.601288,5.8515365300,5.8891669900,5.7386451500,5.7386451500,447498766,1374486652.3500
2023-03-22,sh.601288,5.7574603800,5.8139060700,5.7386451500,5.8139060700,293580979,903031348.8700
2023-03-23,sh.601288,5.7950908400,5.8327213000,5.7762756100,5.8327213000,259443039,801215453.6700
2023-03-24,sh.601288,5.8139060700,5.8139060700,5.7386451500,5.7386451500,293850984,900157335.5600
2023-03-27,sh.601288,5.7386451500,5.7950908400,5.6821994600,5.7386451500,434528031,1322524448.4300
2023-03-28,sh.601288,5.7386451500,5.8139060700,5.7386451500,5.8139060700,278778801,856846035.8700
2023-03-29,sh.601288,5.7950908400,5.8703517600,5.7950908400,5.8327213000,359316211,1114497879.8400
2023-03-30,sh.601288,5.8515365300,5.8891669900,5.7950908400,5.8139060700,264246343,818427373.8700
2023-03-31,sh.601288,5.8515365300,5.8891669900,5.8327213000,5.8515365300,299611550,932554031.0600
2023-04-03,sh.601288,5.8515365300,5.8703517600,5.7950908400,5.8327213000,366963472,1135401956.3800
2023-04-04,sh.601288,5.8327213000,5.9267974500,5.8139060700,5.9267974500,426679776,1332738749.1600
2023-04-06,sh.601288,5.9267974500,6.0020583700,5.9079822200,5.9832431400,418326090,1327677953.3800
2023-04-07,sh.601288,6.0020583700,6.0020583700,5.9267974500,5.9644279100,249052400,788097113.0000
2023-04-10,sh.601288,5.9644279100,6.0020583700,5.9079822200,5.9644279100,353460451,1118639745.1800
2023-04-11,sh.601288,5.9644279100,6.0396888300,5.9456126800,6.0396888300,356700706,1138864460.2000
2023-04-12,sh.601288,6.0396888300,6.1337649800,6.0208736000,6.0773192900,411673090,1330442643.7100
2023-04-13,sh.601288,6.0773192900,6.1337649800,6.0585040600,6.0961345200,281756452,913971583.4900
2023-04-14,sh.601288,6.1149497500,6.1337649800,6.0773192900,6.0773192900,209895593,679849631.3900
2023-04-17,sh.601288,6.0585040600,6.2090259000,6.0396888300,6.2090259000,424177620,1384073545.7300
2023-04-18,sh.601288,6.2090259000,6.3407325100,6.1902106700,6.3031020500,517150521,1728311882.1100
2023-04-19,sh.601288,6.3219172800,6.3971782000,6.2842868200,6.3407325100,463117054,1560777115.3700
2023-04-20,sh.601288,6.3595477400,6.3971782000,6.2466563600,6.3407325100,444196857,1489634769.8800
2023-04-21,sh.601288,6.3407325100,6.4159934300,6.2654715900,6.2654715900,465976726,1570885160.1300
2023-04-24,sh.601288,6.2842868200,6.3595477400,6.2654715900,6.3219172800,462033303,1552568738.9200
2023-04-25,sh.601288,6.3031020500,6.4724391200,6.3031020500,6.4348086600,623594102,2122710748.7700
2023-04-26,sh.601288,6.4348086600,6.4348086600,6.2654715900,6.3783629700,670934792,2262418204.2100
2023-04-27,sh.601288,6.3783629700,6.4724391200,6.3595477400,6.4348086600,455359201,1553766738.1000
2023-04-28,sh.601288,6.4159934300,6.4724391200,6.3783629700,6.4348086600,390995268,1336343715.2400
2023-05-04,sh.601288,6.4159934300,6.7734828000,6.3971782000,6.7358523400,748326071,2634857142.9800
2023-05-05,sh.601288,6.7546675700,6.9804503300,6.7358523400,6.8111132600,711930769,2592118181.1900
2023-05-08,sh.601288,6.8487437200,7.3943853900,6.8111132600,7.3191244700,1179848402,4488097555.0000
2023-05-09,sh.601288,7.3755701600,7.4696463100,7.1309721700,7.2062330900,1117140060,4318860344.0900
2023-05-10,sh.601288,7.1497874000,7.1686026300,6.7358523400,6.7922980300,1170821354,4288929213.7400
2023-05-11,sh.601288,6.7734828000,6.8487437200,6.6794066500,6.7546675700,544042911,1954602330.0700
2023-05-12,sh.601288,6.7170371100,6.7922980300,6.6417761900,6.6982218800,458137848,1635370950.6800
2023-05-15,sh.601288,6.6794066500,6.7546675700,6.4159934300,6.7358523400,1002708171,3497048120.5800
2023-05-16,sh.601288,6.7170371100,6.9051894100,6.6982218800,6.7734828000,659366779,2390572265.5300
2023-05-17,sh.601288,6.7546675700,6.8111132600,6.6794066500,6.7358523400,365120591,1305657282.9800
2023-05-18,sh.601288,6.7546675700,6.9992655600,6.7546675700,6.9428198700,583925529,2139786745.2900
2023-05-19,sh.601288,6.9240046400,6.9240046400,6.8111132600,6.8111132600,429029818,1562464629.1200
2023-05-22,sh.601288,6.7922980300,6.8863741800,6.7358523400,6.7922980300,390896203,1412535484.3000
2023-05-23,sh.601288,6.7734828000,6.8111132600,6.5853305000,6.5853305000,597172740,2112775582.2100
2023-05-24,sh.601288,6.5477000400,6.5477000400,6.3783629700,6.4159934300,685244783,2347364423.0700
2023-05-25,sh.601288,6.3783629700,6.4912543500,6.3407325100,6.4724391200,434507964,1484090053.2400
2023-05-26,sh.601288,6.4536238900,6.6229609600,6.4348086600,6.5853305000,306748255,1068124415.7500
2023-05-29,sh.601288,6.6041457300,6.7170371100,6.6041457300,6.6982218800,342975287,1214171786.2800
2023-05-30,sh.601288,6.6794066500,6.6982218800,6.5288848100,6.5853305000,397539821,1395363866.2500
2023-05-31,sh.601288,6.5853305000,6.6229609600,6.5100695800,6.6229609600,382594170,1333953359.2500
2023-06-01,sh.601288,6.5853305000,6.6041457300,6.4536238900,6.5100695800,506522761,1752201927.2900
2023-06-02,sh.601288,6.5100695800,6.5665152700,6.4724391200,6.5100695800,343754345,1189530652.1600
2023-06-05,sh.601288,6.5100695800,6.6982218800,6.4912543500,6.6982218800,435377213,1535155182.1500
2023-06-06,sh.601288,6.6794066500,6.8299284900,6.6794066500,6.6982218800,374261925,1344927930.8100
2023-06-07,sh.601288,6.6982218800,6.8675589500,6.6794066500,6.8111132600,346899745,1254425004.4300
2023-06-08,sh.601288,6.8487437200,6.9992655600,6.7734828000,6.9804503300,503610593,1848285770.0800
2023-06-09,sh.601288,6.9992655600,6.9992655600,6.9051894100,6.9240046400,342519522,1263742205.8100
2023-06-12,sh.601288,6.9051894100,6.9240046400,6.8111132600,6.8863741800,440983239,1609092227.6500
2023-06-13,sh.601288,6.8675589500,6.9616351000,6.8299284900,6.9051894100,346555050,1272014731.6400
2023-06-14,sh.601288,6.9051894100,6.9428198700,6.6794066500,6.6982218800,549349972,1976711806.2800
2023-06-15,sh.601288,6.6982218800,6.8299284900,6.6982218800,6.7734828000,362613781,1303477970.9500
2023-06-16,sh.601288,6.8111132600,6.8111132600,6.7170371100,6.7358523400,285337886,1025485345.4500
2023-06-19,sh.601288,6.7358523400,6.7546675700,6.5853305000,6.6229609600,439920944,1551884975.0900
2023-06-20,sh.601288,6.6417761900,6.6605914200,6.5477000400,6.5853305000,305483909,1072938550.3400
2023-06-21,sh.601288,6.5853305000,6.7358523400,6.5477000400,6.6417761900,299818969,1062249754.2800
2023-06-26,sh.601288,6.6229609600,6.6417761900,6.5100695800,6.5288848100,402903699,1405460730.1900
2023-06-27,sh.601288,6.5100695800,6.6605914200,6.4724391200,6.6417761900,411394152,1436267388.3600
2023-06-28,sh.601288,6.6229609600,6.6605914200,6.5665152700,6.6229609600,325250945,1142132203.4000
2023-06-29,sh.601288,6.6041457300,6.6229609600,6.5477000400,6.5665152700,286425940,1002394798.6000
2023-06-30,sh.601288,6.5665152700,6.6605914200,6.5477000400,6.6417761900,280310298,986257031.0200
2023-07-03,sh.601288,6.6605914200,6.8299284900,6.6417761900,6.8111132600,358692671,1289108447.1200
2023-07-04,sh.601288,6.8111132600,6.8111132600,6.6605914200,6.6982218800,372932670,1333704756.5100
2023-07-05,sh.601288,6.7170371100,6.7170371100,6.6229609600,6.6794066500,211622606,750196677.0200
2023-07-06,sh.601288,6.6605914200,6.6794066500,6.5665152700,6.6041457300,343989671,1209534378.4100
2023-07-07,sh.601288,6.5853305000,6.6605914200,6.5853305000,6.6229609600,180537910,635699663.1200
2023-07-10,sh.601288,6.6229609600,6.6605914200,6.5853305000,6.6041457300,179716530,631549192.8700
2023-07-11,sh.601288,6.6229609600,6.6605914200,6.6041457300,6.6417761900,184501600,651229505.5800
2023-07-12,sh.601288,6.6417761900,6.6982218800,6.6229609600,6.6794066500,220946288,782525523.5700
2023-07-13,sh.601288,6.6794066500,6.7922980300,6.6794066500,6.7922980300,317188740,1137487358.0400
2023-07-14,sh.601288,6.7922980300,6.8299284900,6.7546675700,6.7922980300,295427855,1066540157.5500
2023-07-17,sh.601288,6.8111132600,6.8299284900,6.7358523400,6.8111132600,432382887,1561075059.4400
2023-07-18,sh.601288,6.8511799800,6.8912453600,6.8111146000,6.8111146000,400172056,1368897285.5000
2023-07-19,sh.601288,6.8111146000,6.8311472900,6.7510165300,6.8111146000,272850265,923560812.7600
2023-07-20,sh.601288,6.8111146000,6.8712126700,6.7910819100,6.8511799800,208740244,713587887.1400
2023-07-21,sh.601288,6.8311472900,6.8712126700,6.8311472900,6.8311472900,149440001,510819855.8100
2023-07-24,sh.601288,6.8311472900,6.8712126700,6.7910819100,6.8712126700,156123292,532977052.4300
2023-07-25,sh.601288,6.8912453600,6.9914088100,6.8712126700,6.9914088100,319508954,1104864186.6300
2023-07-26,sh.601288,6.9713761200,7.0114415000,6.9313107400,6.9713761200,178460145,619755830.1500
2023-07-27,sh.601288,6.9914088100,7.1717030200,6.9713761200,7.0915722600,300481230,1063454678.2400
2023-07-28,sh.601288,7.0715395700,7.2518337800,7.0515068800,7.2318010900,327432693,1174131753.6700
2023-07-31,sh.601288,7.2518337800,7.4321279900,7.1717030200,7.2518337800,441307391,1601084216.5900
2023-08-01,sh.601288,7.2318010900,7.3119318500,7.1917357100,7.2718664700,214856950,778557012.4700
2023-08-02,sh.601288,7.2318010900,7.2318010900,7.0114415000,7.0314741900,501006450,1776340994.9700
2023-08-03,sh.601288,7.0314741900,7.1516703300,6.9513434300,7.1116049500,322527600,1136708753.0000
2023-08-04,sh.601288,7.1516703300,7.2117684000,7.1116049500,7.1116049500,280590470,1001266097.1100
2023-08-07,sh.601288,7.1116049500,7.1116049500,6.9914088100,7.0715395700,267323724,940723937.2400
2023-08-08,sh.601288,7.0515068800,7.1116049500,7.0114415000,7.0314741900,197353095,694947563.4500
2023-08-09,sh.601288,7.0314741900,7.0915722600,7.0114415000,7.0515068800,206402403,727010300.0600
2023-08-10,sh.601288,7.0715395700,7.0715395700,7.0114415000,7.0515068800,183122565,644034853.3800
2023-08-11,sh.601288,7.0515068800,7.0715395700,6.9313107400,6.9313107400,302292001,1053335192.4700
2023-08-14,sh.601288,6.8712126700,6.8912453600,6.8111146000,6.8511799800,279416003,954197204.2400
2023-08-15,sh.601288,6.8511799800,7.0114415000,6.8311472900,6.9914088100,319544012,1105858121.6600
2023-08-16,sh.601288,6.9713761200,7.0114415000,6.9112780500,6.9914088100,213216540,741998271.3200
2023-08-17,sh.601288,6.9713761200,7.0114415000,6.8912453600,6.9513434300,245525423,850902316.8700
2023-08-18,sh.601288,6.9313107400,7.0515068800,6.9313107400,6.9914088100,285772160,1000306434.0900
2023-08-21,sh.601288,7.0314741900,7.0314741900,6.8511799800,6.8712126700,317558713,1094981703.4600
2023-08-22,sh.601288,6.8712126700,6.9914088100,6.8712126700,6.9713761200,316327001,1093284616.7000
2023-08-23,sh.601288,6.9713761200,7.0314741900,6.9513434300,6.9713761200,251081448,877055261.9700
2023-08-24,sh.601288,6.9914088100,7.0114415000,6.9112780500,6.9513434300,276357832,958730830.2200
2023-08-25,sh.601288,6.9313107400,7.0114415000,6.9112780500,6.9713761200,260660614,907437536.9400
2023-08-28,sh.601288,7.1917357100,7.2318010900,7.0314741900,7.0915722600,452672599,1604036617.2800
2023-08-29,sh.601288,7.0715395700,7.0915722600,6.9313107400,6.9713761200,397523753,1386098518.2800
2023-08-30,sh.601288,6.9713761200,6.9713761200,6.9112780500,6.9713761200,219117370,759035652.9000
2023-08-31,sh.601288,6.9713761200,7.0114415000,6.9313107400,6.9313107400,206704566,718086876.6800
2023-09-01,sh.601288,6.9313107400,6.9513434300,6.8912453600,6.8912453600,213338839,735846002.1700
2023-09-04,sh.601288,6.9112780500,6.9713761200,6.9112780500,6.9713761200,232213314,804988986.5800
2023-09-05,sh.601288,6.9513434300,6.9513434300,6.9112780500,6.9112780500,134652188,465650714.6000
2023-09-06,sh.601288,6.9112780500,6.9513434300,6.9112780500,6.9313107400,129955192,449351790.0800
2023-09-07,sh.601288,6.9313107400,6.9513434300,6.8912453600,6.9313107400,200640294,693324228.2400
2023-09-08,sh.601288,6.9112780500,6.9313107400,6.8912453600,6.9112780500,132714509,457246274.2700
2023-09-11,sh.601288,6.9112780500,6.9112780500,6.8712126700,6.8912453600,220049148,757315262.7200
2023-09-12,sh.601288,6.8912453600,6.9112780500,6.8712126700,6.8912453600,116045524,398843511.8100
2023-09-13,sh.601288,6.8912453600,6.9313107400,6.8712126700,6.9112780500,205895783,709864301.6000
2023-09-14,sh.601288,6.9112780500,7.0314741900,6.8912453600,7.0114415000,455291387,1586495086.0300
2023-09-15,sh.601288,7.0314741900,7.0715395700,6.9513434300,6.9513434300,355535076,1243775079.7200
2023-09-18,sh.601288,6.9713761200,6.9713761200,6.9112780500,6.9513434300,263499145,912502512.3700
2023-09-19,sh.601288,6.9513434300,7.0715395700,6.9313107400,7.0715395700,363573330,1275073721.3700
2023-09-20,sh.601288,7.0715395700,7.2117684000,7.0515068800,7.1717030200,417744050,1489849869.6900
2023-09-21,sh.601288,7.1917357100,7.2318010900,7.1116049500,7.1316376400,280587564,1002973676.2000
2023-09-22,sh.601288,7.1316376400,7.2117684000,7.0715395700,7.1917357100,371428185,1325632094.2700
2023-09-25,sh.601288,7.1917357100,7.2718664700,7.1717030200,7.2518337800,329133391,1189721523.5100
2023-09-26,sh.601288,7.2518337800,7.2918991600,7.2117684000,7.2518337800,258603641,935691976.6200
2023-09-27,sh.601288,7.2518337800,7.2518337800,7.1316376400,7.1316376400,315458964,1128500817.4800
2023-09-28,sh.601288,7.1717030200,7.2518337800,7.1516703300,7.2117684000,263110406,948110744.6000
2023-10-09,sh.601288,7.1717030200,7.2918991600,7.1116049500,7.2117684000,302263792,1084480392.0100
2023-10-10,sh.601288,7.2117684000,7.3119318500,7.1917357100,7.2318010900,267048570,966978602.7100
2023-10-11,sh.601288,7.2518337800,7.3319645400,7.2117684000,7.3119318500,370703803,1346890040.3900
2023-10-12,sh.601288,7.4120953000,7.5523241300,7.3119318500,7.3519972300,595478698,2196869545.8500
2023-10-13,sh.601288,7.3319645400,7.5122587500,7.3119318500,7.4521606800,507283316,1885921591.1300
2023-10-16,sh.601288,7.4521606800,7.4721933700,7.3519972300,7.4321279900,329202504,1217621565.6600
2023-10-17,sh.601288,7.4120953000,7.4721933700,7.4120953000,7.4521606800,202920100,753748250.0000
2023-10-18,sh.601288,7.4321279900,7.5122587500,7.4120953000,7.4922260600,313793102,1171667945.4300
2023-10-19,sh.601288,7.4721933700,7.4922260600,7.3319645400,7.3519972300,471854191,1739653363.9700
2023-10-20,sh.601288,7.3119318500,7.3720299200,7.2518337800,7.3319645400,420766864,1533676954.6000
2023-10-23,sh.601288,7.2918991600,7.3920626100,7.2718664700,7.3119318500,291995071,1068895096.1500
2023-10-24,sh.601288,7.3319645400,7.3519972300,7.1717030200,7.2117684000,402914728,1455109267.5500
2023-10-25,sh.601288,7.2518337800,7.2518337800,7.0915722600,7.1316376400,540132729,1923114228.0600
2023-10-26,sh.601288,7.1116049500,7.2718664700,7.0915722600,7.2518337800,423721924,1521222799.3400
2023-10-27,sh.601288,7.2718664700,7.3519972300,7.2117684000,7.2718664700,419813535,1524581310.2800
2023-10-30,sh.601288,7.2718664700,7.2718664700,7.0715395700,7.1316376400,603878656,2155433074.5000
2023-10-31,sh.601288,7.1116049500,7.2117684000,7.0915722600,7.1917357100,321090252,1148219512.2400
2023-11-01,sh.601288,7.1917357100,7.2718664700,7.1516703300,7.2518337800,309276021,1115819961.7200
2023-11-02,sh.601288,7.2718664700,7.3720299200,7.2518337800,7.3319645400,297169100,1088144162.0000
2023-11-03,sh.601288,7.3319645400,7.3319645400,7.2318010900,7.2518337800,293657387,1064833945.8900
2023-11-06,sh.601288,7.2518337800,7.2518337800,7.1316376400,7.1717030200,374210309,1340139726.1300
2023-11-07,sh.601288,7.1516703300,7.2518337800,7.1316376400,7.2318010900,261554862,937615579.7100
2023-11-08,sh.601288,7.2117684000,7.2518337800,7.1917357100,7.2117684000,162671061,586120060.7600
2023-11-09,sh.601288,7.1917357100,7.2918991600,7.1717030200,7.2718664700,254762976,922574412.4600
2023-11-10,sh.601288,7.2718664700,7.3720299200,7.2518337800,7.2718664700,307448677,1119030975.9800
2023-11-13,sh.601288,7.2718664700,7.2718664700,7.1717030200,7.2518337800,195194414,704198232.6500
2023-11-14,sh.601288,7.2518337800,7.3119318500,7.2117684000,7.2718664700,249893769,904981576.7000
2023-11-15,sh.601288,7.2918991600,7.3119318500,7.2318010900,7.2518337800,224659419,814809702.7800
2023-11-16,sh.601288,7.2518337800,7.3319645400,7.2117684000,7.3119318500,311545298,1133457576.2700
2023-11-17,sh.601288,7.2918991600,7.3119318500,7.2518337800,7.2718664700,192791475,700094155.2500
2023-11-20,sh.601288,7.2718664700,7.3319645400,7.2718664700,7.3119318500,227433502,829937460.3000
2023-11-21,sh.601288,7.3319645400,7.3720299200,7.3119318500,7.3519972300,274810201,1006632715.6600
2023-11-22,sh.601288,7.3319645400,7.3720299200,7.3119318500,7.3319645400,163343293,599085744.1000
2023-11-23,sh.601288,7.3319645400,7.3519972300,7.3119318500,7.3319645400,175517401,642053951.6500
2023-11-24,sh.601288,7.3319645400,7.3720299200,7.2918991600,7.3319645400,222233000,813881311.0000
2023-11-27,sh.601288,7.3319645400,7.3319645400,7.2318010900,7.2718664700,309868793,1125865693.5700
2023-11-28,sh.601288,7.2918991600,7.3119318500,7.2518337800,7.2918991600,185998487,676591032.8600
2023-11-29,sh.601288,7.2918991600,7.3119318500,7.2518337800,7.2718664700,215374800,782885206.0000
2023-11-30,sh.601288,7.2718664700,7.3319645400,7.2518337800,7.3319645400,278503935,1014186834.2100
2023-12-01,sh.601288,7.3319645400,7.3720299200,7.3119318500,7.3119318500,319075564,1168896031.5200
2023-12-04,sh.601288,7.3319645400,7.3519972300,7.2918991600,7.2918991600,187612717,685266279.8200
2023-12-05,sh.601288,7.3119318500,7.3119318500,7.2318010900,7.2318010900,271783205,986911647.1400
2023-12-06,sh.601288,7.2318010900,7.2318010900,7.0715395700,7.0715395700,516995691,1839405662.8100
2023-12-07,sh.601288,7.0715395700,7.1516703300,7.0314741900,7.1316376400,353005656,1249696218.0500
2023-12-08,sh.601288,7.1316376400,7.1917357100,7.0915722600,7.1516703300,315602573,1126716716.8900
2023-12-11,sh.601288,7.1516703300,7.1516703300,7.0114415000,7.1116049500,396480957,1400588956.0500
2023-12-12,sh.601288,7.1116049500,7.2718664700,7.0915722600,7.2518337800,411889614,1484260797.9300
2023-12-13,sh.601288,7.2518337800,7.2918991600,7.2117684000,7.2518337800,306981098,1113434723.0300
2023-12-14,sh.601288,7.2718664700,7.3119318500,7.2318010900,7.2518337800,216057045,783680959.9200
2023-12-15,sh.601288,7.2718664700,7.2918991600,7.1717030200,7.1717030200,266197966,958747021.2800
2023-12-18,sh.601288,7.1717030200,7.2918991600,7.1116049500,7.2518337800,308682749,1114228633.7400
2023-12-19,sh.601288,7.2718664700,7.2918991600,7.2117684000,7.2918991600,262120577,951332796.5100
2023-12-20,sh.601288,7.2918991600,7.3519972300,7.2718664700,7.2718664700,303765282,1109151395.7700
2023-12-21,sh.601288,7.2718664700,7.2718664700,7.2117684000,7.2318010900,322125122,1163852063.4200
2023-12-22,sh.601288,7.2518337800,7.2918991600,7.2318010900,7.2718664700,285183570,1035125815.0900
2023-12-25,sh.601288,7.2718664700,7.3319645400,7.2718664700,7.3319645400,209268966,763818524.5800
2023-12-26,sh.601288,7.3319645400,7.3720299200,7.2918991600,7.3519972300,230749363,847127167.1400
2023-12-27,sh.601288,7.3519972300,7.4120953000,7.2918991600,7.3920626100,341089772,1251600240.0800
2023-12-28,sh.601288,7.3920626100,7.4321279900,7.2518337800,7.2718664700,565540560,2062528819.4000
2023-12-29,sh.601288,7.2718664700,7.3319645400,7.2518337800,7.2918991600,323725330,1178848278.9000
2024-01-02,sh.601288,7.2918991600,7.3720299200,7.2718664700,7.3319645400,347908816,1274151352.5600
2024-01-03,sh.601288,7.3519972300,7.4521606800,7.3319645400,7.4521606800,478476267,1771869232.5000
2024-01-04,sh.601288,7.4521606800,7.5723568200,7.4120953000,7.5523241300,388624371,1454184045.4400
2024-01-05,sh.601288,7.5523241300,7.5723568200,7.4521606800,7.4721933700,492790067,1847519652.7700
2024-01-08,sh.601288,7.4721933700,7.4922260600,7.4120953000,7.4521606800,393248434,1464032235.6400
2024-01-09,sh.601288,7.4521606800,7.4721933700,7.3519972300,7.4521606800,383728571,1420139140.9400
2024-01-10,sh.601288,7.4521606800,7.4721933700,7.4120953000,7.4321279900,259581257,963526510.2800
2024-01-11,sh.601288,7.4321279900,7.4521606800,7.2918991600,7.3119318500,375408554,1377137183.2600
2024-01-12,sh.601288,7.2918991600,7.4321279900,7.2918991600,7.4120953000,329581703,1215614528.9600
2024-01-15,sh.601288,7.4120953000,7.4521606800,7.3920626100,7.4321279900,223625502,829550054.4100
2024-01-16,sh.601288,7.4120953000,7.5122587500,7.4120953000,7.4922260600,344926503,1287591551.9800
2024-01-17,sh.601288,7.4922260600,7.5122587500,7.4120953000,7.4120953000,333368559,1242736213.6600
2024-01-18,sh.601288,7.3920626100,7.4521606800,7.1717030200,7.3920626100,745692871,2714205689.3200
2024-01-19,sh.601288,7.3720299200,7.3920626100,7.2718664700,7.3720299200,405931444,1487986037.7600
2024-01-22,sh.601288,7.3519972300,7.4521606800,7.3319645400,7.3720299200,544068685,2010661385.3500
